﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024052004,   1004.9,   1010.4,     22.9,     21.0,       89,      0.0,      0.0,      1.4,    310.0,      0.0,      0.0,      0.0,     21.7,     22.3,     23.9,     24.4,    -99.5,     24.3,     23.7
72T250, 2024052005,   1005.0,   1010.4,     22.6,     21.1,       90,      0.0,      0.0,      1.4,    220.0,      0.0,      0.0,      0.0,     21.6,     22.1,     23.8,     24.3,    -99.5,     24.3,     23.7
72T250, 2024052006,   1005.4,   1010.8,     22.8,     21.4,       91,      0.0,      0.0,      1.7,    230.0,      0.0,      0.0,     0.06,     22.1,     22.4,     23.7,     24.2,    -99.5,     24.3,     23.7
72T250, 2024052007,   1005.9,   1011.3,     24.9,     21.4,       80,      0.0,      0.0,      1.0,    290.0,      0.0,      0.3,     0.33,     24.0,     23.4,     23.9,     24.2,    -99.5,     24.3,     23.7
72T250, 2024052008,   1006.0,   1011.4,     26.2,     21.8,       76,      0.0,      0.0,      1.2,    280.0,      0.0,      0.9,     0.54,     25.6,     24.4,     24.2,     24.2,    -99.5,     24.3,     23.7
72T250, 2024052009,   1006.3,   1011.7,     27.8,     21.5,       68,      0.6,    140.0,      1.7,    230.0,      0.0,      1.0,      1.2,     28.9,     26.4,     24.9,     24.2,    -99.5,     24.3,     23.7
72T250, 2024052010,   1006.3,   1011.7,     29.0,     21.3,       63,      0.4,    130.0,      2.1,    120.0,      0.0,      1.0,     1.73,     30.6,     27.8,     25.7,     24.4,    -99.5,     24.3,     23.7
72T250, 2024052011,   1006.1,   1011.5,     28.6,     22.0,       67,      1.1,    150.0,      4.9,    190.0,      0.0,      1.0,     1.27,     30.3,     27.8,     25.9,     24.6,    -99.5,     24.3,     23.7
72T250, 2024052012,   1005.6,   1010.9,     28.5,     22.8,       71,      1.5,    130.0,      3.2,    120.0,      0.0,      1.0,     1.49,     30.2,     27.9,     26.3,     24.7,    -99.5,     24.3,     23.7
72T250, 2024052013,   1005.3,   1010.7,     28.1,     23.2,       74,      1.9,    130.0,      4.7,    110.0,      0.0,      1.0,     1.39,     29.7,     27.8,     26.4,     24.9,    -99.5,     24.3,     23.7
72T250, 2024052014,   1004.8,   1010.2,     27.8,     23.1,       75,      1.3,     80.0,      2.7,    100.0,      0.0,      1.0,     0.82,     28.1,     26.9,     26.4,     25.1,    -99.5,     24.3,     23.7
72T250, 2024052015,   1004.7,   1010.1,     27.9,     23.6,       77,      1.1,     60.0,      3.1,     90.0,      0.0,      1.0,     0.71,     28.3,     26.9,     26.4,     25.2,    -99.5,     24.3,     23.8
72T250, 2024052016,   1004.6,   1010.0,     27.0,     23.8,       82,      1.4,    110.0,      4.6,    100.0,      0.0,      0.3,     0.38,     26.5,     25.9,     26.2,     25.3,    -99.5,     24.3,     23.7
72T250, 2024052017,   1005.0,   1010.3,     27.0,     23.3,       79,      1.3,     60.0,      3.7,     40.0,      0.0,      0.0,     0.22,     26.4,     25.7,     26.0,     25.3,    -99.5,     24.3,     23.7
72T250, 2024052018,   1005.6,   1011.0,     26.6,     23.3,       82,      1.7,     70.0,      4.1,     40.0,      0.0,      0.0,     0.14,     25.7,     25.2,     25.8,     25.3,    -99.5,     24.3,     23.7
72T250, 2024052019,   1006.0,   1011.4,     26.3,     23.5,       84,      0.6,     80.0,      2.5,     50.0,      0.0,      0.0,     0.01,     24.9,     24.7,     25.6,     25.2,    -99.5,     24.3,     23.7
72T250, 2024052020,   1006.8,   1012.2,     25.4,     23.6,       89,      0.4,    290.0,      1.9,     40.0,      0.0,      0.0,      0.0,     24.5,     24.4,     25.4,     25.2,    -99.5,     24.3,     23.8
72T250, 2024052021,   1007.2,   1012.6,     25.2,     23.5,       90,      0.0,      0.0,      1.0,    330.0,      0.0,      0.0,      0.0,     24.2,     24.2,     25.3,     25.1,    -99.5,     24.4,     23.7
72T250, 2024052022,   1007.3,   1012.7,     25.1,     23.5,       90,      0.0,      0.0,      0.9,    330.0,      0.0,      0.0,      0.0,     24.0,     24.1,     25.2,     25.1,    -99.5,     24.4,     23.8
72T250, 2024052023,   1006.9,   1012.4,     24.6,     23.4,       93,      0.0,      0.0,      1.2,    290.0,      0.0,      0.0,      0.0,     23.7,     23.9,     25.0,     25.0,    -99.5,     24.4,     23.8
72T250, 2024052024,   1006.4,   1011.8,     24.1,     23.0,       93,      0.0,      0.0,      1.1,    320.0,      0.0,      0.0,      0.0,     23.1,     23.5,     24.9,     25.0,    -99.5,     24.4,     23.8
72T250, 2024052101,   1006.3,   1011.8,     24.2,     23.1,       93,      0.0,      0.0,      0.7,    250.0,      0.0,      0.0,      0.0,     23.3,     23.5,     24.8,     24.9,    -99.5,     24.4,     23.8
72T250, 2024052102,   1005.7,   1011.2,     24.1,     23.1,       94,      0.3,    280.0,      1.0,    300.0,      0.0,      0.0,      0.0,     23.2,     23.5,     24.7,     24.8,    -99.5,     24.4,     23.8
72T250, 2024052103,   1005.6,   1011.1,     23.9,     22.7,       93,      0.0,      0.0,      2.6,    220.0,      0.0,      0.0,      0.0,     22.9,     23.3,     24.6,     24.8,    -99.5,     24.4,     23.8
72T250, 2024052104,   1005.5,   1010.9,     23.9,     22.7,       93,      0.0,      0.0,      0.8,    250.0,      0.0,      0.0,      0.0,     23.0,     23.3,     24.5,     24.7,    -99.5,     24.4,     23.8
72T250, 2024052105,   1005.8,   1011.3,     23.8,     22.5,       92,      0.0,      0.0,      1.0,    140.0,      0.0,      0.0,      0.0,     22.8,     23.1,     24.4,     24.7,    -99.5,     24.4,     23.8
72T250, 2024052106,   1006.3,   1011.7,     24.2,     22.6,       91,      0.0,      0.0,      1.3,    220.0,      0.0,      0.0,     0.06,     23.4,     23.4,     24.4,     24.6,    -99.5,     24.4,     23.8
72T250, 2024052107,   1006.2,   1011.6,     25.6,     22.8,       84,      0.0,      0.0,      1.8,    230.0,      0.0,      0.3,     0.34,     25.1,     24.4,     24.6,     24.6,    -99.5,     24.5,     23.8
72T250, 2024052108,   1006.2,   1011.6,     27.1,     23.3,       79,      0.6,    210.0,      2.1,    230.0,      0.0,      0.9,     0.58,     26.8,     25.4,     25.0,     24.6,    -99.5,     24.5,     23.8
72T250, 2024052109,   1006.6,   1012.0,     28.2,     23.2,       74,      0.5,    200.0,      2.4,    220.0,      0.0,      1.0,     0.98,     28.6,     26.6,     25.5,     24.7,    -99.5,     24.5,     23.8
72T250, 2024052110,   1007.0,   1012.4,     27.7,     23.0,       75,      0.5,    160.0,      1.7,    160.0,      0.0,      1.0,     0.67,     27.6,     26.2,     25.7,     24.8,    -99.5,     24.5,     23.8
72T250, 2024052111,   1006.8,   1012.1,     29.5,     23.4,       69,      0.6,    120.0,      2.0,    160.0,      0.0,      1.0,     1.69,     31.7,     29.0,     26.3,     24.9,    -99.5,     24.5,     23.8
72T250, 2024052112,   1006.2,   1011.6,     29.3,     23.7,       71,      1.7,    130.0,      4.3,    110.0,      0.0,      1.0,     2.34,     32.3,     29.6,     27.1,     25.1,    -99.5,     24.5,     23.8
72T250, 2024052113,   1005.8,   1011.1,     28.4,     23.8,       76,      2.2,    120.0,      4.9,    110.0,      0.0,      1.0,     2.26,     30.8,     29.0,     27.5,     25.3,    -99.5,     24.5,     23.8
72T250, 2024052114,   1005.4,   1010.7,     28.1,     24.4,       80,      1.4,    120.0,      4.0,    130.0,      0.0,      1.0,     0.85,     28.0,     27.2,     27.2,     25.6,    -99.5,     24.5,     23.8
72T250, 2024052115,   1004.9,   1010.2,     27.4,     24.5,       84,      0.8,    110.0,      2.9,     90.0,      0.0,      1.0,     0.57,     27.1,     26.6,     26.9,     25.7,    -99.5,     24.5,     23.8
72T250, 2024052116,   1004.5,   1009.9,     27.6,     24.1,       81,      0.6,    110.0,      3.1,    130.0,      0.0,      0.4,     0.41,     26.8,     26.3,     26.7,     25.7,    -99.5,     24.5,     23.8
72T250, 2024052117,   1004.9,   1010.3,     26.2,     24.9,       92,      0.7,    290.0,      1.9,    290.0,      0.5,      0.0,     0.21,     25.6,     25.6,     26.5,     25.8,    -99.5,     24.5,     23.8
72T250, 2024052118,   1005.2,   1010.6,     25.6,     24.8,       94,      0.0,      0.0,      2.6,    300.0,      0.5,      0.0,     0.06,     24.8,     25.1,     26.2,     25.7,    -99.5,     24.5,     23.8
72T250, 2024052119,   1005.6,   1011.1,     24.2,     23.8,       97,      0.4,    240.0,      5.0,    210.0,      7.0,      0.0,      0.0,     23.8,     24.2,     25.8,     25.7,    -99.5,     24.5,     23.8
72T250, 2024052120,   1006.5,   1011.9,     24.3,     23.9,       98,      0.3,    220.0,      1.8,    330.0,      1.0,      0.0,      0.0,     23.8,     24.2,     25.6,     25.6,    -99.5,     24.6,     23.8
72T250, 2024052121,   1006.6,   1012.1,     24.4,     24.1,       98,      0.0,      0.0,      1.5,    330.0,      0.0,      0.0,      0.0,     23.7,     24.1,     25.5,     25.5,    -99.5,     24.6,     23.8
72T250, 2024052122,   1006.7,   1012.1,     24.2,     23.9,       98,      0.0,      0.0,      1.0,    310.0,      0.0,      0.0,      0.0,     23.8,     24.1,     25.4,     25.4,    -99.5,     24.6,     23.8
72T250, 2024052123,   1006.6,   1012.1,     24.0,     23.7,       98,      0.5,    290.0,      1.2,    290.0,      0.0,      0.0,      0.0,     23.4,     23.8,     25.3,     25.4,    -99.5,     24.6,     23.8
72T250, 2024052124,   1006.0,   1011.5,     24.1,     23.7,       97,      0.6,    290.0,      1.6,    330.0,      0.0,      0.0,      0.0,     23.3,     23.7,     25.2,     25.3,    -99.5,     24.6,     23.8
72T250, 2024052201,   1005.4,   1010.9,     24.2,     23.6,       96,      0.7,    360.0,      3.4,     20.0,      0.0,      0.0,      0.0,     23.3,     23.5,     25.1,     25.2,    -99.5,     24.7,     23.8
72T250, 2024052202,   1005.1,   1010.5,     24.3,     23.6,       96,      0.0,      0.0,      1.9,     10.0,      0.0,      0.0,      0.0,     23.5,     23.7,     25.0,     25.2,    -99.5,     24.7,     23.8
72T250, 2024052203,   1004.7,   1010.2,     24.1,     23.5,       96,      0.6,    350.0,      1.2,     10.0,      0.0,      0.0,      0.0,     23.3,     23.6,     25.0,     25.1,    -99.5,     24.7,     23.8
72T250, 2024052204,   1005.0,   1010.4,     24.2,     23.6,       96,      0.3,    280.0,      1.1,    270.0,      0.0,      0.0,      0.0,     23.5,     23.7,     24.9,     25.1,    -99.5,     24.7,     23.8
72T250, 2024052205,   1005.2,   1010.6,     24.2,     23.7,       97,      0.3,    280.0,      1.1,    330.0,      0.0,      0.0,      0.0,     23.4,     23.7,     24.9,     25.0,    -99.5,     24.7,     23.9
72T250, 2024052206,   1005.8,   1011.2,     24.5,     24.1,       97,      0.0,      0.0,      0.7,    270.0,      0.0,      0.0,     0.06,     24.0,     24.0,     24.9,     25.0,    -99.5,     24.7,     23.9
72T250, 2024052207,   1006.1,   1011.6,     24.9,     24.1,       95,      0.0,      0.0,      0.7,    220.0,      0.0,      0.1,     0.25,     24.6,     24.4,     25.0,     25.0,    -99.5,     24.7,     23.9
72T250, 2024052208,   1006.0,   1011.4,     27.7,     23.9,       79,      0.5,    110.0,      1.2,     60.0,      0.0,      1.0,     1.11,     28.0,     26.3,     25.5,     25.0,    -99.5,     24.7,     23.9
72T250, 2024052209,   1006.6,   1011.9,     30.1,     23.7,       68,      1.1,     90.0,      2.6,    110.0,      0.0,      1.0,     2.26,     32.5,     28.8,     26.3,     25.1,    -99.5,     24.7,     23.9
72T250, 2024052210,   1006.5,   1011.8,     30.0,     23.6,       68,      1.2,     70.0,      4.1,    110.0,      0.0,      1.0,     1.92,     31.7,     29.0,     26.9,     25.2,    -99.5,     24.7,     23.9
72T250, 2024052211,   1006.3,   1011.6,     29.9,     23.5,       68,      2.1,     60.0,      5.4,     50.0,      0.0,      1.0,     2.46,     33.6,     30.4,     27.4,     25.5,    -99.5,     24.7,     23.9
72T250, 2024052212,   1005.7,   1011.1,     30.4,     23.3,       65,      2.5,     70.0,      5.6,     70.0,      0.0,      1.0,     3.24,     35.1,     31.7,     28.1,     25.7,    -99.5,     24.7,     23.9
72T250, 2024052213,   1005.1,   1010.4,     30.9,     23.9,       66,      3.3,     60.0,      5.7,     80.0,      0.0,      1.0,     3.53,     34.3,     31.5,     28.6,     26.0,    -99.5,     24.7,     23.9
72T250, 2024052214,   1004.6,   1009.9,     28.7,     24.3,       77,      3.3,     50.0,      6.9,     40.0,      0.0,      1.0,     1.34,     29.6,     28.5,     28.3,     26.3,    -99.5,     24.7,     23.9
72T250, 2024052215,   1004.9,   1010.3,     27.6,     24.5,       83,      2.8,     50.0,      6.9,     40.0,      0.0,      0.2,     0.37,     27.1,     26.8,     27.7,     26.5,    -99.5,     24.7,     23.9
72T250, 2024052216,   1004.7,   1010.1,     26.2,     24.8,       92,      2.6,     70.0,      6.2,     60.0,      0.0,      0.0,     0.14,     25.9,     26.0,     27.2,     26.5,    -99.5,     24.8,     23.9
72T250, 2024052217,   1004.5,   1009.9,     26.3,     24.3,       88,      3.2,     60.0,      6.2,     80.0,      0.0,      0.4,     0.41,     26.0,     25.8,     26.9,     26.4,    -99.5,     24.8,     23.9
72T250, 2024052218,   1005.1,   1010.5,     25.7,     23.8,       89,      3.7,     60.0,      6.6,     70.0,      0.0,      0.0,     0.08,     24.9,     25.0,     26.5,     26.3,    -99.5,     24.8,     23.9
72T250, 2024052219,   1005.5,   1010.9,     25.2,     23.9,       92,      1.7,     60.0,      5.6,     60.0,      0.0,      0.0,      0.0,     24.2,     24.6,     26.2,     26.2,    -99.5,     24.9,     23.9
72T250, 2024052220,   1006.4,   1011.8,     25.2,     23.8,       92,      1.4,     70.0,      3.8,     60.0,      0.0,      0.0,      0.0,     24.2,     24.6,     26.0,     26.1,    -99.5,     24.9,     23.9
72T250, 2024052221,   1006.8,   1012.2,     24.9,     24.0,       94,      1.0,     70.0,      3.2,     60.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.9,     26.0,    -99.5,     24.9,     23.9
72T250, 2024052222,   1007.3,   1012.8,     24.5,     23.8,       95,      1.9,     70.0,      3.5,     70.0,      0.0,      0.0,      0.0,     23.8,     24.2,     25.8,     25.9,    -99.5,     25.0,     23.9
72T250, 2024052223,   1007.2,   1012.7,     24.3,     23.7,       96,      1.1,     70.0,      3.7,     90.0,      0.0,      0.0,      0.0,     23.6,     24.0,     25.6,     25.8,    -99.5,     25.0,     23.9
72T250, 2024052224,   1006.5,   1012.0,     24.0,     23.5,       97,      0.5,     40.0,      3.4,     70.0,      0.5,      0.0,      0.0,     23.4,     23.9,     25.4,     25.7,    -99.5,     25.0,     23.9
72T250, 2024052301,   1005.9,   1011.4,     24.0,     23.4,       96,      0.9,     70.0,      2.5,     40.0,      0.0,      0.0,      0.0,     23.3,     23.8,     25.4,     25.6,    -99.5,     25.0,     23.9
72T250, 2024052302,   1005.5,   1010.9,     24.1,     23.3,       95,      0.0,      0.0,      1.6,    110.0,      0.0,      0.0,      0.0,     23.3,     23.8,     25.3,     25.6,    -99.5,     25.0,     23.9
72T250, 2024052303,   1005.4,   1010.8,     24.0,     23.3,       95,      0.8,     70.0,      1.6,     80.0,      0.0,      0.0,      0.0,     23.3,     23.8,     25.2,     25.5,    -99.5,     25.0,     24.0
72T250, 2024052304,   1005.4,   1010.9,     24.0,     23.4,       96,      1.1,     70.0,      2.7,     50.0,      0.0,      0.0,      0.0,     23.3,     23.7,     25.1,     25.4,    -99.5,     25.0,     24.0
72T250, 2024052305,   1005.7,   1011.1,     24.0,     23.4,       96,      0.3,     60.0,      2.1,     50.0,      0.0,      0.0,      0.0,     23.4,     23.8,     25.1,     25.4,    -99.5,     25.0,     24.0
72T250, 2024052306,   1005.9,   1011.3,     24.1,     23.5,       95,      0.0,      0.0,      1.0,     30.0,      0.0,      0.0,     0.03,     23.7,     23.9,     25.1,     25.3,    -99.5,     25.0,     24.0
72T250, 2024052307,   1006.2,   1011.6,     24.8,     23.8,       94,      0.4,    240.0,      1.6,    220.0,      0.0,      0.0,     0.16,     24.5,     24.4,     25.2,     25.3,    -99.5,     25.0,     24.0
72T250, 2024052308,   1006.2,   1011.7,     25.8,     23.7,       88,      0.4,    360.0,      1.6,     70.0,      0.0,      0.8,     0.62,     26.0,     25.3,     25.5,     25.3,    -99.5,     25.0,     24.0
72T250, 2024052309,   1006.4,   1011.8,     27.9,     23.9,       78,      0.6,     70.0,      2.4,     20.0,      0.0,      1.0,     1.62,     30.0,     27.6,     26.1,     25.3,    -99.5,     25.0,     24.0
72T250, 2024052310,   1006.6,   1012.0,     28.2,     24.1,       78,      1.9,     60.0,      4.0,     50.0,      0.0,      1.0,     1.29,     30.0,     27.8,     26.5,     25.4,    -99.5,     25.0,     24.0
72T250, 2024052311,   1006.4,   1011.8,     27.6,     24.4,       82,      2.5,     40.0,      4.8,     30.0,      0.0,      1.0,      1.0,     27.8,     26.7,     26.5,     25.6,    -99.5,     25.0,     24.0
72T250, 2024052312,   1006.0,   1011.4,     28.0,     24.5,       81,      3.7,     50.0,      6.3,     30.0,      0.0,      1.0,     2.32,     30.9,     28.7,     27.0,     25.7,    -99.5,     25.0,     24.0
72T250, 2024052313,   1005.8,   1011.2,     27.0,     24.0,       83,      2.6,     60.0,      6.4,     50.0,      0.0,      1.0,     0.77,     27.3,     26.6,     26.8,     25.8,    -99.5,     25.0,     24.0
72T250, 2024052314,   1005.7,   1011.1,     26.5,     23.8,       85,      1.4,     60.0,      4.3,     70.0,      0.0,      0.5,      0.5,     26.4,     26.0,     26.6,     25.9,    -99.5,     25.0,     24.0
72T250, 2024052315,   1005.5,   1011.0,     25.7,     24.5,       92,      1.2,     70.0,      3.3,     60.0,      0.0,      0.0,     0.21,     24.9,     25.2,     26.3,     25.9,    -99.5,     25.0,     24.0
72T250, 2024052316,   1005.4,   1010.8,     25.1,     24.1,       93,      0.4,    360.0,      2.8,     70.0,      0.0,      0.0,     0.14,     24.3,     24.7,     26.1,     25.9,    -99.5,     25.0,     24.0
72T250, 2024052317,   1005.7,   1011.2,     24.7,     24.1,       96,      0.6,    320.0,      2.3,    310.0,      2.0,      0.0,     0.05,     24.0,     24.4,     25.9,     25.8,    -99.5,     25.0,     24.0
72T250, 2024052318,   1006.1,   1011.5,     24.5,     24.2,       97,      1.0,     50.0,      3.6,     50.0,      5.0,      0.0,     0.06,     23.9,     24.2,     25.6,     25.8,    -99.5,     25.0,     24.0
72T250, 2024052319,   1006.4,   1011.8,     24.5,     24.1,       97,      1.2,     30.0,      3.1,     30.0,      0.0,      0.0,      0.0,     23.7,     24.1,     25.5,     25.7,    -99.5,     25.0,     24.1
72T250, 2024052320,   1006.8,   1012.2,     24.7,     24.1,       96,      0.6,     50.0,      2.0,     50.0,      0.0,      0.0,      0.0,     23.8,     24.1,     25.4,     25.6,    -99.5,     25.0,     24.1
72T250, 2024052321,   1007.1,   1012.5,     24.7,     24.3,       97,      0.0,      0.0,      1.3,    250.0,      0.0,      0.0,      0.0,     24.0,     24.3,     25.4,     25.5,    -99.5,     25.0,     24.1
72T250, 2024052322,   1007.5,   1013.0,     24.7,     24.3,       97,      0.4,    110.0,      1.2,    210.0,      0.0,      0.0,      0.0,     24.0,     24.2,     25.4,     25.5,    -99.5,     25.0,     24.1
72T250, 2024052323,   1007.9,   1013.3,     24.6,     24.1,       97,      0.7,    220.0,      3.0,    230.0,      0.0,      0.0,      0.0,     23.9,     24.2,     25.3,     25.4,    -99.5,     25.1,     24.1
72T250, 2024052324,   1006.8,   1012.2,     24.6,     24.2,       97,      0.0,      0.0,      1.4,    220.0,      0.0,      0.0,      0.0,     24.0,     24.2,     25.3,     25.4,    -99.5,     25.0,     24.1
72T250, 2024052401,   1006.4,   1011.9,     24.5,     24.1,       97,      0.0,      0.0,      0.8,    300.0,      0.0,      0.0,      0.0,     23.8,     24.0,     25.3,     25.4,    -99.5,     25.1,     24.1
72T250, 2024052402,   1005.8,   1011.2,     24.3,     24.0,       97,      0.3,    260.0,      1.1,    280.0,      0.0,      0.0,      0.0,     23.6,     24.0,     25.2,     25.3,    -99.5,     25.0,     24.1
72T250, 2024052403,   1005.8,   1011.3,     24.1,     23.8,       97,      0.0,      0.0,      1.3,    220.0,      0.0,      0.0,      0.0,     23.5,     23.8,     25.1,     25.3,    -99.5,     25.0,     24.1
72T250, 2024052404,   1005.6,   1011.1,     24.0,     23.6,       97,      0.0,      0.0,      2.0,    290.0,      0.0,      0.0,      0.0,     23.3,     23.7,     25.0,     25.2,    -99.5,     25.0,     24.1
72T250, 2024052405,   1006.1,   1011.5,     24.0,     23.5,       96,      0.3,    240.0,      1.6,    250.0,      0.0,      0.0,      0.0,     23.3,     23.6,     25.0,     25.2,    -99.5,     25.0,     24.1
72T250, 2024052406,   1006.7,   1012.1,     24.1,     23.4,       95,      0.0,      0.0,      1.4,    210.0,      0.0,      0.0,     0.07,     23.6,     23.8,     24.9,     25.1,    -99.5,     25.0,     24.1
72T250, 2024052407,   1007.3,   1012.7,     25.5,     23.7,       89,      0.7,    230.0,      2.3,    240.0,      0.0,      0.1,     0.29,     24.7,     24.5,     25.1,     25.1,    -99.5,     25.0,     24.1
72T250, 2024052408,   1008.1,   1013.5,     26.9,     23.7,       82,      0.8,    210.0,      2.1,    180.0,      0.0,      1.0,     0.59,     26.1,     25.4,     25.4,     25.1,    -99.5,     25.0,     24.1
72T250, 2024052409,   1007.9,   1013.3,     27.8,     24.7,       83,      0.3,    200.0,      2.3,    220.0,      0.0,      1.0,     0.68,     27.3,     26.1,     25.7,     25.2,    -99.5,     25.0,     24.1
72T250, 2024052410,   1007.9,   1013.3,     28.5,     24.1,       77,      0.5,    200.0,      2.1,    230.0,      0.0,      1.0,     0.87,     28.7,     26.9,     26.1,     25.3,    -99.5,     25.0,     24.1
72T250, 2024052411,   1007.5,   1012.8,     28.6,     23.9,       75,      0.6,    310.0,      1.7,    330.0,      0.0,      1.0,     1.06,     29.3,     27.4,     26.4,     25.4,    -99.5,     25.0,     24.1
72T250, 2024052412,   1007.3,   1012.6,     29.0,     24.6,       77,      1.0,    110.0,      2.3,    110.0,      0.0,      1.0,     1.25,     30.2,     28.1,     26.8,     25.5,    -99.5,     25.0,     24.2
72T250, 2024052413,   1007.2,   1012.6,     28.0,     24.6,       81,      2.0,    130.0,      3.8,    120.0,      0.0,      1.0,     0.85,     28.5,     27.2,     26.9,     25.7,    -99.5,     25.0,     24.2
72T250, 2024052414,   1006.9,   1012.3,     27.0,     25.0,       88,      1.5,     20.0,      3.9,    130.0,      0.0,      0.5,     0.56,     26.7,     26.3,     26.8,     25.8,    -99.5,     25.0,     24.2
72T250, 2024052415,   1006.7,   1012.2,     24.6,     24.3,       98,      2.7,     30.0,      6.4,     60.0,     21.0,      0.0,     0.08,     24.0,     24.1,     26.0,     25.9,    -99.5,     25.0,     24.1
72T250, 2024052416,   1006.8,   1012.2,     24.5,     24.3,       99,      3.8,     20.0,      6.1,     20.0,     42.0,      0.0,      0.1,     23.8,     23.6,     24.6,     25.3,    -99.5,     25.2,     24.2
72T250, 2024052417,   1007.1,   1012.6,     23.8,     23.4,       97,      2.4,     60.0,      6.8,     70.0,      1.5,      0.0,     0.13,     23.2,     23.3,     24.7,     25.3,    -99.5,     25.1,     24.2
72T250, 2024052418,   1007.3,   1012.8,     24.1,     23.6,       97,      0.7,    310.0,      3.6,     70.0,      0.0,      0.0,     0.14,     23.4,     23.7,     24.8,     25.2,    -99.5,     25.1,     24.2
72T250, 2024052419,   1007.8,   1013.3,     23.9,     23.6,       97,      0.7,    290.0,      1.7,    310.0,      0.0,      0.0,     0.01,     23.3,     23.6,     24.9,     25.1,    -99.5,     25.1,     24.2
72T250, 2024052420,   1008.8,   1014.2,     24.1,     23.7,       97,      0.5,    320.0,      1.4,    260.0,      0.0,      0.0,      0.0,     23.4,     23.6,     24.9,     25.1,    -99.5,     25.1,     24.2
72T250, 2024052421,   1009.3,   1014.8,     24.1,     23.6,       97,      0.3,    250.0,      1.4,    290.0,      0.0,      0.0,      0.0,     23.4,     23.6,     24.9,     25.1,    -99.5,     25.1,     24.2
72T250, 2024052422,   1009.8,   1015.3,     24.2,     23.9,       97,      0.5,    140.0,      1.4,    250.0,      0.5,      0.0,      0.0,     23.5,     23.7,     24.9,     25.1,    -99.5,     25.1,     24.2
72T250, 2024052423,   1009.2,   1014.7,     24.1,     23.8,       98,      0.3,    240.0,      1.7,    310.0,      0.0,      0.0,      0.0,     23.5,     23.7,     24.8,     25.0,    -99.5,     25.1,     24.2
72T250, 2024052424,   1008.8,   1014.3,     24.0,     23.7,       98,      0.0,      0.0,      1.5,    220.0,      0.0,      0.0,      0.0,     23.5,     23.7,     24.8,     25.0,    -99.5,     25.0,     24.2
72T250, 2024052501,   1008.2,   1013.7,     23.9,     23.7,       98,      0.0,      0.0,      1.4,    320.0,      0.0,      0.0,      0.0,     23.4,     23.6,     24.8,     25.0,    -99.5,     25.0,     24.2
